"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-06-26 03:55:12";"1540906499542851584";"1540906499542851585";"@Iberdrola @scotishpower @ofgem i need immediate resolution and a case number you are out side of your SLA to solve a problem also you are spoofing caller id @ofcom need to investigate this as priority";"FALSE";"201";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""scotishpower"",""name"":""ضمني مره"",""id"":4200766696,""id_str"":""4200766696"",""indices"":{""start"":11,""end"":24}},{""screen_name"":""ofgem"",""name"":""Ofgem"",""id"":28830376,""id_str"":""28830376"",""indices"":{""start"":25,""end"":31}},{""screen_name"":""Ofcom"",""name"":""Ofcom"",""id"":18689388,""id_str"":""18689388"",""indices"":{""start"":158,""end"":164}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";;;"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Iberdrola @scotishpower @ofgem i need immediate resolution and a case number you are out side of your SLA to solve a problem also you are spoofing caller id @ofcom need to investigate this as priority";;;;;;;;;;"@Iberdrola";;;;;"90156190";"90156190";"Gerald Kubrick";"huwswansea1";"SWANSEA  WALES U.K.";"#huw #volunteer #actor #film #maker #comedian #expensesonly #notforprofit #charity work #doingsomegood when my health permits";"https://t.co/anVUFUl4WS";"FALSE";"1076";"1359";"23";"Sun Nov 15 12:58:20 +0000 2009";"36531";"FALSE";"16154";"https://pbs.twimg.com/profile_images/1528302489031917569/ROonfFZV_normal.jpg";"https://pbs.twimg.com/profile_banners/90156190/1642801009";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/anVUFUl4WS"",""expanded_url"":""http://www.hbmedia.online"",""display_url"":""hbmedia.online"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/huwswansea1/status/1540906499542851585";;;"1e+05"
"2022-06-26 02:17:47";"1540881982372159488";"1540881982372159488";"@Torodeguerra1 @carlosjiber7 Si fuera lo mismo el PRIAN no estaría tan enojado y los grupos corruptos de extranjeros como @iberdrola no gastarían tanto dinero en medios y bots, así que ve a convencer a tus colegas del PAN con retraso mental, se ve que están bien contentos: https://t.co/sGvaHxwIdb";"FALSE";"273";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Torodeguerra1"",""name"":""Toro de guerra"",""id"":1.32815090235257e+18,""id_str"":""1328150902352572416"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""carlosjiber7"",""name"":""Carlés G."",""id"":1.47853110626588e+18,""id_str"":""1478531106265878534"",""indices"":{""start"":15,""end"":28}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":122,""end"":132}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.5408816880201e+18,""id_str"":""1540881688020099073"",""indices"":[{""start"":274,""end"":297}],""media_url"":""http://pbs.twimg.com/media/FWJPuzdXoAEjYgn.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWJPuzdXoAEjYgn.jpg"",""url"":""https://t.co/sGvaHxwIdb"",""display_url"":""pic.twitter.com/sGvaHxwIdb"",""expanded_url"":""https://twitter.com/SinPRIANporfa/status/1540881982372159488/photo/1"",""type"":""photo"",""sizes"":[{""w"":306,""h"":165,""resize"":""fit"",""type"":""large""},{""w"":306,""h"":165,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":306,""h"":165,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1540852336486223872";"1540852336486223872";"1328150902352572416";"1328150902352572416";"Torodeguerra1";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Torodeguerra1 @carlosjiber7 Si fuera lo mismo el PRIAN no estaría tan enojado y los grupos corruptos de extranjeros como @iberdrola no gastarían tanto dinero en medios y bots, así que ve a convencer a tus colegas del PAN con retraso mental, se ve que están bien contentos: https://t.co/sGvaHxwIdb";;;;;;;;;;"@Iberdrola";;;;;"1537788695356522496";"1537788695356522498";"mexicosinprian";"SinPRIANporfa";"Mexico";"No a la corrupción NO AL PRIAN";;"FALSE";"37";"96";"0";"Fri Jun 17 13:26:25 +0000 2022";"851";"FALSE";"802";"https://pbs.twimg.com/profile_images/1537843212877828096/LwOnjFt9_normal.jpg";"https://pbs.twimg.com/profile_banners/1537788695356522498/1655485369";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SinPRIANporfa/status/1540881982372159488";"P";"Governance";"1e+05"
"2022-06-26 01:00:34";"1540862551990337536";"1540862551990337537";"Aquí una explicación de @iberdrola y su negocio sucio con políticos corruptos para fortalecer su imperio y la explotación del consumismo a su favor.

De aquí parte la desesperación por querer regresar en el 2024 y la traición a la reforma eléctrica y el parapeto es el pueblo https://t.co/WjVV4rs8wO";"FALSE";"275";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":24,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54086171093184e+18,""id_str"":""1540861710931836928"",""indices"":[{""start"":276,""end"":299}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1540861710931836928/pu/img/FwS6kKE0RUdJyxBZ.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1540861710931836928/pu/img/FwS6kKE0RUdJyxBZ.jpg"",""url"":""https://t.co/WjVV4rs8wO"",""display_url"":""pic.twitter.com/WjVV4rs8wO"",""expanded_url"":""https://twitter.com/agustingalvan57/status/1540862551990337537/video/1"",""type"":""photo"",""sizes"":[{""w"":340,""h"":426,""resize"":""fit"",""type"":""large""},{""w"":340,""h"":426,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":340,""h"":426,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Aquí una explicación de @iberdrola y su negocio sucio con políticos corruptos para fortalecer su imperio y la explotación del consumismo a su favor.

De aquí parte la desesperación por querer regresar en el 2024 y la traición a la reforma eléctrica y el parapeto es el pueblo https://t.co/WjVV4rs8wO";;;;;;;;;;"@Iberdrola";;;;;"297006417";"297006417";"agustin galvan";"agustingalvan57";"mexico";"Soy hombre visionario, apasionado y filósofo; Emprendedor y Ceo del Sistema Educativo del Emprendimiento,";;"FALSE";"222";"1139";"0";"Wed May 11 19:28:50 +0000 2011";"9824";"FALSE";"4708";"https://pbs.twimg.com/profile_images/1329889030973116425/vFgLwvAi_normal.jpg";"https://pbs.twimg.com/profile_banners/297006417/1602648870";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/agustingalvan57/status/1540862551990337537";"N+";"Governance";"1e+05"
"2022-06-25 23:46:00";"1540843785105670144";"1540843785105670145";"@NaturgyClientEs @MjoNuni @iberdrola Estos son unos delincuentes con nombre de empresa.";"FALSE";"87";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""NaturgyClientEs"",""name"":""@NaturgyClientES"",""id"":900006811,""id_str"":""900006811"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""MjoNuni"",""name"":""María José BG. 🍀"",""id"":312790112,""id_str"":""312790112"",""indices"":{""start"":17,""end"":25}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":26,""end"":36}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540648298117320704";"1540648298117320704";"900006811";"900006811";"NaturgyClientEs";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@NaturgyClientEs @MjoNuni @iberdrola Estos son unos delincuentes con nombre de empresa.";;;;;;;;;;"@Iberdrola";;;;;"1406446928557228032";"1406446928557228032";"HechoenEspaña";"SelloCalidad";"España";"Teleco, Seguridad tecnológica y personal, Delgada Línea Azul.";;"FALSE";"108";"236";"1";"Sun Jun 20 03:01:20 +0000 2021";"4702";"FALSE";"2762";"https://pbs.twimg.com/profile_images/1476394203072671745/1o3ANk-r_normal.jpg";"https://pbs.twimg.com/profile_banners/1406446928557228032/1640834798";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SelloCalidad/status/1540843785105670145";;;"1e+05"
"2022-06-25 23:41:55";"1540842758730092544";"1540842758730092544";"@Plegue__ @AytoCartagenaES Ahora mismo hay un corte general en todo el pueblo. @iberdrola @TuIberdrola ¡estamos sin luz! #Avería";"FALSE";"128";"{""hashtags"":[{""text"":""Avería"",""indices"":[[121,128]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Plegue__"",""name"":""ǝnɓǝlԀ"",""id"":1510164470,""id_str"":""1510164470"",""indices"":{""start"":0,""end"":9}},{""screen_name"":""AytoCartagenaES"",""name"":""Ayuntamiento de Cartagena"",""id"":104868342,""id_str"":""104868342"",""indices"":{""start"":10,""end"":26}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":79,""end"":89}},{""screen_name"":""TuIberdrola"",""name"":""Iberdrola Clientes"",""id"":413902949,""id_str"":""413902949"",""indices"":{""start"":90,""end"":102}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540834207764733952";"1540834207764733952";"1510164470";"1510164470";"Plegue__";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Plegue__ @AytoCartagenaES Ahora mismo hay un corte general en todo el pueblo. @iberdrola @TuIberdrola ¡estamos sin luz! #Avería";;;;;;;;;;"@Iberdrola";;;;;"269642627";"269642627";"Jose Costa Ros™";"JoseCostaRos";"Spain";"“En el pasado tú eras lo que tenías, ahora eres lo que compartes.” ~ Godfried Bogaard.";;"FALSE";"1588";"1437";"239";"Mon Mar 21 05:33:36 +0000 2011";"9702";"FALSE";"23000";"https://pbs.twimg.com/profile_images/499572105516548096/QvjBmLOB_normal.jpeg";"https://pbs.twimg.com/profile_banners/269642627/1632563567";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/JoseCostaRos/status/1540842758730092544";;;"1e+05"
"2022-06-25 23:41:00";"1540842525916807168";"1540842525916807169";"@atletismoRFEA @SaraGallego4v @teledeporte @deportegob @COE_es @JomaSport @iberdrola @AndaluciaJunta @diputacionMLG @Ayto_Nerja @Nerjaatletismo @atletismoFAA @MiguelezTeam Es un espectáculo verla correr. Es motivadora. Increíble Sara.";"FALSE";"234";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""SaraGallego4v"",""name"":""Sara Gallego"",""id"":8.98249224621576e+17,""id_str"":""898249224621576192"",""indices"":{""start"":15,""end"":29}},{""screen_name"":""teledeporte"",""name"":""Teledeporte"",""id"":30012883,""id_str"":""30012883"",""indices"":{""start"":30,""end"":42}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":43,""end"":54}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":55,""end"":62}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":63,""end"":73}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":74,""end"":84}},{""screen_name"":""AndaluciaJunta"",""name"":""Junta de Andalucía"",""id"":384257137,""id_str"":""384257137"",""indices"":{""start"":85,""end"":100}},{""screen_name"":""diputacionMLG"",""name"":""Diputación de Málaga"",""id"":376317981,""id_str"":""376317981"",""indices"":{""start"":101,""end"":115}},{""screen_name"":""Ayto_Nerja"",""name"":""Ayuntamiento de Nerja"",""id"":1.21531531487281e+18,""id_str"":""1215315314872811520"",""indices"":{""start"":116,""end"":127}},{""screen_name"":""Nerjaatletismo"",""name"":""Club Nerja Atletismo"",""id"":426559462,""id_str"":""426559462"",""indices"":{""start"":128,""end"":143}},{""screen_name"":""atletismoFAA"",""name"":""Federación Andaluza de Atletismo"",""id"":184847198,""id_str"":""184847198"",""indices"":{""start"":144,""end"":157}},{""screen_name"":""MiguelezTeam"",""name"":""Miguelez TEAM"",""id"":9.51406955091948e+17,""id_str"":""951406955091947520"",""indices"":{""start"":158,""end"":171}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540730763213041664";"1540730763213041665";"1461813918";"1461813918";"atletismoRFEA";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@atletismoRFEA @SaraGallego4v @teledeporte @deportegob @COE_es @JomaSport @iberdrola @AndaluciaJunta @diputacionMLG @Ayto_Nerja @Nerjaatletismo @atletismoFAA @MiguelezTeam Es un espectáculo verla correr. Es motivadora. Increíble Sara.";;;;;;;;;;"@Iberdrola";;;;;"1965439638";"1965439638";"Manuel García Valero";"mangarva";"Alaquàs, España";"Tolerante, valenciano y valencianista. Con respeto, podemos ser lo que quieras.";;"FALSE";"145";"208";"0";"Wed Oct 16 20:30:35 +0000 2013";"7273";"FALSE";"3534";"https://pbs.twimg.com/profile_images/378800000606362385/105ac94326b8b66723307f93bda1582f_normal.jpeg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/mangarva/status/1540842525916807169";;;"1e+05"
"2022-06-25 22:53:46";"1540830639729119232";"1540830639729119232";"@iberdrola @AsajaNacional @empresasjcyl El reto sería que Ignacio Sánchez Galán se comportará como un patriota que quiere a España y se baje el salario de 12 millones de € a 6 millones de € y los consejeros y accionistas se bajarán un 50%, eso sí que es todo un reto, que tengan empatia con el pueblo.😉";"FALSE";"302";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""AsajaNacional"",""name"":""Asaja Nacional"",""id"":2816572573,""id_str"":""2816572573"",""indices"":{""start"":11,""end"":25}},{""screen_name"":""empresasjcyl"",""name"":""Competitividad Empresarial JCyL"",""id"":8.47383672369971e+17,""id_str"":""847383672369971200"",""indices"":{""start"":26,""end"":39}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540266983383617536";"1540266983383617536";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@iberdrola @AsajaNacional @empresasjcyl El reto sería que Ignacio Sánchez Galán se comportará como un patriota que quiere a España y se baje el salario de 12 millones de € a 6 millones de € y los consejeros y accionistas se bajarán un 50%, eso sí que es todo un reto, que tengan empatia con el pueblo.😉";;;;;;;;;;"@Iberdrola";;;;;"555256490";"555256490";"Mr Gold Silver";"MrGoldSilver";"";"Los Adultos no existen, solo son niños con dinero.Parezco NAZI pero no lo soy es ironía.Nazis y Fascistas abstenerse de dar a me gusta.";;"FALSE";"146";"357";"0";"Mon Apr 16 16:46:18 +0000 2012";"21219";"FALSE";"32121";"https://pbs.twimg.com/profile_images/1222578787747074050/EBWMIo3r_normal.jpg";"https://pbs.twimg.com/profile_banners/555256490/1618137462";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MrGoldSilver/status/1540830639729119232";"N+";"Performance";"1e+05"
"2022-06-25 22:47:42";"1540829112507432960";"1540829112507432960";"@iberdrola @AsajaNacional @empresasjcyl https://t.co/WRDGGx2hG2";"FALSE";"39";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""AsajaNacional"",""name"":""Asaja Nacional"",""id"":2816572573,""id_str"":""2816572573"",""indices"":{""start"":11,""end"":25}},{""screen_name"":""empresasjcyl"",""name"":""Competitividad Empresarial JCyL"",""id"":8.47383672369971e+17,""id_str"":""847383672369971200"",""indices"":{""start"":26,""end"":39}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54082910577567e+18,""id_str"":""1540829105775673344"",""indices"":[{""start"":40,""end"":63}],""media_url"":""http://pbs.twimg.com/media/FWIf6HVXgAAluJs.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWIf6HVXgAAluJs.jpg"",""url"":""https://t.co/WRDGGx2hG2"",""display_url"":""pic.twitter.com/WRDGGx2hG2"",""expanded_url"":""https://twitter.com/MrGoldSilver/status/1540829112507432960/photo/1"",""type"":""photo"",""sizes"":[{""w"":207,""h"":967,""resize"":""fit"",""type"":""large""},{""w"":146,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":207,""h"":967,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1540266983383617536";"1540266983383617536";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@iberdrola @AsajaNacional @empresasjcyl https://t.co/WRDGGx2hG2";;;;;;;;;;"@Iberdrola";;;;;"555256490";"555256490";"Mr Gold Silver";"MrGoldSilver";"";"Los Adultos no existen, solo son niños con dinero.Parezco NAZI pero no lo soy es ironía.Nazis y Fascistas abstenerse de dar a me gusta.";;"FALSE";"146";"357";"0";"Mon Apr 16 16:46:18 +0000 2012";"21219";"FALSE";"32121";"https://pbs.twimg.com/profile_images/1222578787747074050/EBWMIo3r_normal.jpg";"https://pbs.twimg.com/profile_banners/555256490/1618137462";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MrGoldSilver/status/1540829112507432960";;;"1e+05"
"2022-06-25 22:44:30";"1540828309885489152";"1540828309885489152";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/KIAMx2XQ3o";"FALSE";"47";"{""hashtags"":[{""text"":""sostenibilidaden60"",""indices"":[[0,19]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""culturainquieta"",""name"":""Cultura Inquieta"",""id"":161238491,""id_str"":""161238491"",""indices"":{""start"":20,""end"":36}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":37,""end"":47}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54082820516214e+18,""id_str"":""1540828205162139648"",""indices"":[{""start"":48,""end"":71}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1540828205162139648/pu/img/Cjj1FjIkiM9HJ2_Z.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1540828205162139648/pu/img/Cjj1FjIkiM9HJ2_Z.jpg"",""url"":""https://t.co/KIAMx2XQ3o"",""display_url"":""pic.twitter.com/KIAMx2XQ3o"",""expanded_url"":""https://twitter.com/LiaaRamiirezz/status/1540828309885489152/video/1"",""type"":""photo"",""sizes"":[{""w"":1280,""h"":720,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":383,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":675,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/KIAMx2XQ3o";;;;;;;;;;"@Iberdrola";;;;;"792477630960398336";"792477630960398336";"L**";"LiaaRamiirezz";"🇮🇨";"en fin lol";;"FALSE";"98";"214";"0";"Sat Oct 29 21:26:05 +0000 2016";"3017";"FALSE";"413";"https://pbs.twimg.com/profile_images/1439175316996558851/R_MuiQhv_normal.jpg";"https://pbs.twimg.com/profile_banners/792477630960398336/1652378955";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/LiaaRamiirezz/status/1540828309885489152";;;"1e+05"
