"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"quoted_status_id";"quoted_status_id_str";"quoted_status";"possibly_sensitive";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-06-22 02:38:34";"1539437661240315904";"1539437661240315904";"@iberdrola #MeSumoAlAutoconsumo.";"FALSE";"32";"{""hashtags"":[{""text"":""MeSumoAlAutoconsumo"",""indices"":[[11,31]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1539172835943383040";"1539172835943383041";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""8c86b8b4cb716103"",""url"":""https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json"",""place_type"":""city"",""name"":""Seville"",""full_name"":""Seville, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-6.0284,""lat"":37.3136,""type"":""Polygon""},{""long"":-5.8187,""lat"":37.3136,""type"":""Polygon""},{""long"":-5.8187,""lat"":37.4528,""type"":""Polygon""},{""long"":-6.0284,""lat"":37.4528,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@iberdrola #MeSumoAlAutoconsumo.";;;;;;;;;;"@Iberdrola";;;;;"371741387";"371741387";"Alberto Utrilla Chacón";"albertoutrilla9";"Triana, Sevilla📍";"Amarás siempre a tus colores ⚫⚪💘⚪🔴";;"FALSE";"757";"5002";"4";"Sun Sep 11 12:34:10 +0000 2011";"33799";"FALSE";"40471";"https://pbs.twimg.com/profile_images/1494853320887971845/LijFOqQv_normal.jpg";"https://pbs.twimg.com/profile_banners/371741387/1562080956";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/albertoutrilla9/status/1539437661240315904";;;"1e+05"
"2022-06-22 02:38:25";"1539437624791900160";"1539437624791900161";"@iberdrola #MeSumoAlAutoconsumo";"FALSE";"31";"{""hashtags"":[{""text"":""MeSumoAlAutoconsumo"",""indices"":[[11,31]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1539172835943383040";"1539172835943383041";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""8c86b8b4cb716103"",""url"":""https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json"",""place_type"":""city"",""name"":""Seville"",""full_name"":""Seville, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-6.0284,""lat"":37.3136,""type"":""Polygon""},{""long"":-5.8187,""lat"":37.3136,""type"":""Polygon""},{""long"":-5.8187,""lat"":37.4528,""type"":""Polygon""},{""long"":-6.0284,""lat"":37.4528,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@iberdrola #MeSumoAlAutoconsumo";;;;;;;;;;"@Iberdrola";;;;;"371741387";"371741387";"Alberto Utrilla Chacón";"albertoutrilla9";"Triana, Sevilla📍";"Amarás siempre a tus colores ⚫⚪💘⚪🔴";;"FALSE";"757";"5002";"4";"Sun Sep 11 12:34:10 +0000 2011";"33799";"FALSE";"40471";"https://pbs.twimg.com/profile_images/1494853320887971845/LijFOqQv_normal.jpg";"https://pbs.twimg.com/profile_banners/371741387/1562080956";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/albertoutrilla9/status/1539437624791900161";;;"1e+05"
"2022-06-22 01:52:43";"1539426123813212160";"1539426123813212161";"#DulcesNombres #NuevoLeón #NúñezDeBalboa #México y #España #Iberdrola @iberdrola @iberdrolamex https://t.co/1Vkml165Ls";"FALSE";"94";"{""hashtags"":[{""text"":""DulcesNombres"",""indices"":[[0,14]]},{""text"":""NuevoLeón"",""indices"":[[15,25]]},{""text"":""NúñezDeBalboa"",""indices"":[[26,40]]},{""text"":""México"",""indices"":[[41,48]]},{""text"":""España"",""indices"":[[51,58]]},{""text"":""Iberdrola"",""indices"":[[59,69]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":70,""end"":80}},{""screen_name"":""iberdrolamex"",""name"":""IBERDROLA MÉXICO"",""id"":9.07359838904226e+17,""id_str"":""907359838904225792"",""indices"":{""start"":81,""end"":94}}],""urls"":[{""url"":""https://t.co/1Vkml165Ls"",""expanded_url"":""https://twitter.com/deliha25/status/1539228347233734656"",""display_url"":""twitter.com/deliha25/statu…"",""indices"":{""start"":95,""end"":118}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"TRUE";"0";"0";"FALSE";"FALSE";"und";"1539228347233734656";"1539228347233734656";"[{""created_at"":""Tue Jun 21 12:46:50 +0000 2022"",""id"":1.53922834723373e+18,""id_str"":""1539228347233734656"",""full_text"":""#DulcesNombres en #NuevoLeón y la #NúñezDeBalboa; #México y #España. Estamos hablando de sólo dos casos de práctica indebida referente al consorcio español de energía, #Iberdrola… ¡Vaya usted a saber que más barbas estarán en remojo!\n\nhttps://t.co/l0h1aI70nQ"",""truncated"":false,""display_text_range"":[0,258],""entities"":{""hashtags"":[{""text"":""DulcesNombres"",""indices"":[0,14]},{""text"":""NuevoLeón"",""indices"":[18,28]},{""text"":""NúñezDeBalboa"",""indices"":[34,48]},{""text"":""México"",""indices"":[50,57]},{""text"":""España"",""indices"":[60,67]},{""text"":""Iberdrola"",""indices"":[168,178]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/l0h1aI70nQ"",""expanded_url"":""https://www.sdpnoticias.com/opinion/los-chanchullos-de-iberdrola"",""display_url"":""sdpnoticias.com/opinion/los-ch…"",""indices"":[235,258]}],""media"":{}},""metadata"":{""iso_language_code"":""und"",""result_type"":""recent""},""source"":""<a href=\""http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android<\/a>"",""user"":{""id"":140119784,""id_str"":""140119784"",""name"":""Divagante..."",""screen_name"":""deliha25"",""location"":""En el limbo..."",""description"":""Columna https://t.co/bGVIUCSMO8 Premio Nacional periodismo 2015 Dir. Gral. y conductora en @InadejTv  https://t.co/w81gjYJUNt  Dir. inf.  http://www.criminogenesis."",""url"":""https://t.co/LfHSTsFsVl"",""entities"":{""url"":{""urls"":[{""url"":""https://t.co/LfHSTsFsVl"",""expanded_url"":""https://deliha2569.wixsite.com/divagante"",""display_url"":""deliha2569.wixsite.com/divagante"",""indices"":[0,23]}]},""description"":{""urls"":[{""url"":""https://t.co/bGVIUCSMO8"",""expanded_url"":""http://sdpnoticias.com"",""display_url"":""sdpnoticias.com"",""indices"":[8,31]},{""url"":""https://t.co/w81gjYJUNt"",""expanded_url"":""http://inadej.edu.mx"",""display_url"":""inadej.edu.mx"",""indices"":[102,125]}]}},""protected"":false,""followers_count"":11472,""friends_count"":11566,""listed_count"":54,""created_at"":""Tue May 04 16:54:11 +0000 2010"",""favourites_count"":24855,""geo_enabled"":false,""verified"":false,""statuses_count"":133570,""contributors_enabled"":false,""is_translator"":false,""is_translation_enabled"":false,""profile_background_color"":""C0DEED"",""profile_background_image_url"":""http://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_image_url_https"":""https://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_tile"":true,""profile_image_url"":""http://pbs.twimg.com/profile_images/1459718233213181956/ggfR1wa__normal.jpg"",""profile_image_url_https"":""https://pbs.twimg.com/profile_images/1459718233213181956/ggfR1wa__normal.jpg"",""profile_banner_url"":""https://pbs.twimg.com/profile_banners/140119784/1403195815"",""profile_link_color"":""0084B4"",""profile_sidebar_border_color"":""C0DEED"",""profile_sidebar_fill_color"":""DDEEF6"",""profile_text_color"":""333333"",""profile_use_background_image"":true,""has_extended_profile"":true,""default_profile"":false,""default_profile_image"":false,""translator_type"":""none"",""withheld_in_countries"":[]},""is_quote_status"":false,""retweet_count"":11,""favorite_count"":12,""favorited"":false,""retweeted"":false,""possibly_sensitive"":false,""lang"":""es"",""extended_entities"":{""media"":{}}}]";"FALSE";"#DulcesNombres #NuevoLeón #NúñezDeBalboa #México y #España #Iberdrola @iberdrola @iberdrolamex https://t.co/1Vkml165Ls";;;;;;;;;;"@Iberdrola";;;;;"155712292";"155712292";"Jessica Said";"consejuridica";"D.F. México";"Difundimos tus derechos y como ejercerlos. 
Combatimos #impunidad y #corrupción.
Informa, consulta, opina, critica, comenta, dudas, quejas, denuncias, etc.";"http://t.co/jb8KPhAVPa";"FALSE";"11000";"9390";"66";"Mon Jun 14 22:18:25 +0000 2010";"18440";"FALSE";"107726";"https://pbs.twimg.com/profile_images/990573824/BUHO2_normal.jpg";"https://pbs.twimg.com/profile_banners/155712292/1416252085";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/jb8KPhAVPa"",""expanded_url"":""http://www.consejeriajuridica.mx"",""display_url"":""consejeriajuridica.mx"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/consejuridica/status/1539426123813212161";;;"1e+05"
"2022-06-22 01:26:24";"1539419499614674944";"1539419499614674945";"@SinEmbargoMX @iberdrola 👎🙄";"FALSE";"27";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""SinEmbargoMX"",""name"":""SinEmbargo"",""id"":244218738,""id_str"":""244218738"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":14,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1539407821938298880";"1539407821938298880";"244218738";"244218738";"SinEmbargoMX";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@SinEmbargoMX @iberdrola 👎🙄";;;;;;;;;;"@Iberdrola";;;;;"183122112";"183122112";"E. A.";"EFRAAIZA";"Merida yucatan,Mexico";"SI NADIE TÉ GARANTIZA ÉL MAÑANA? EL HOY SE VUELVE INMENSO ¡";;"FALSE";"464";"114";"73";"Thu Aug 26 05:39:10 +0000 2010";"97";"FALSE";"503682";"https://pbs.twimg.com/profile_images/555189362372399104/zUI6Xv9F_normal.jpeg";"https://pbs.twimg.com/profile_banners/183122112/1558491291";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/EFRAAIZA/status/1539419499614674945";;;"1e+05"
"2022-06-22 01:00:04";"1539412872970772480";"1539412872970772480";"Roberto Fernández, Dir. de #RSC y Reputación de @iberdrola: ""Somos impulsores de la lucha contra el #cambioclimático y la biodiversidad mediante la descarbonización de la economía"" 👉 https://t.co/hIDHQc076b #AnuarioCorresponsables2022 https://t.co/r9GC01TDGS";"FALSE";"234";"{""hashtags"":[{""text"":""RSC"",""indices"":[[27,31]]},{""text"":""cambioclimático"",""indices"":[[100,116]]},{""text"":""AnuarioCorresponsables2022"",""indices"":[[207,234]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":48,""end"":58}}],""urls"":[{""url"":""https://t.co/hIDHQc076b"",""expanded_url"":""https://bit.ly/3MH4gkC"",""display_url"":""bit.ly/3MH4gkC"",""indices"":{""start"":183,""end"":206}}],""media"":[{""id"":1.53941287076468e+18,""id_str"":""1539412870764675073"",""indices"":[{""start"":235,""end"":258}],""media_url"":""http://pbs.twimg.com/media/FV0X2YyXwAE5C52.png"",""media_url_https"":""https://pbs.twimg.com/media/FV0X2YyXwAE5C52.png"",""url"":""https://t.co/r9GC01TDGS"",""display_url"":""pic.twitter.com/r9GC01TDGS"",""expanded_url"":""https://twitter.com/Corresponsables/status/1539412872970772480/photo/1"",""type"":""photo"",""sizes"":[{""w"":834,""h"":464,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":378,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":834,""h"":464,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Social Media Corresponsables";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"FALSE";"Roberto Fernández, Dir. de #RSC y Reputación de @iberdrola: ""Somos impulsores de la lucha contra el #cambioclimático y la biodiversidad mediante la descarbonización de la economía"" 👉 https://t.co/hIDHQc076b #AnuarioCorresponsables2022 https://t.co/r9GC01TDGS";;;;;;;;;;"@Iberdrola";;;;;"87917306";"87917306";"Corresponsables";"Corresponsables";"Iberoamérica ";"El medio de #comunicación, Fundación y Observatorio @ObservaRSE_ líder de habla hispana en #RSE #Sostenibilidad y #ODS según https://t.co/hCDZhBTKlG";"https://t.co/l0CEbCL3aj";"FALSE";"37491";"10448";"1273";"Fri Nov 06 11:11:03 +0000 2009";"30810";"FALSE";"309455";"https://pbs.twimg.com/profile_images/803384343846670338/mmWttt0n_normal.jpg";"https://pbs.twimg.com/profile_banners/87917306/1594022528";"FALSE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/hCDZhBTKlG"",""expanded_url"":""https://rise.global/csr-business"",""display_url"":""rise.global/csr-business"",""indices"":{""start"":125,""end"":148}}],""url"":[{""url"":""https://t.co/l0CEbCL3aj"",""expanded_url"":""http://www.corresponsables.com"",""display_url"":""corresponsables.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Corresponsables/status/1539412872970772480";"N";"Citizenship";"1e+05"
"2022-06-22 00:15:08";"1539401565647343616";"1539401565647343620";"@iberdrola Sorteazo. #MeSumoAlAutoconsumo";"FALSE";"41";"{""hashtags"":[{""text"":""MeSumoAlAutoconsumo"",""indices"":[[21,41]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""eu"",""result_type"":""recent""}]";"Android";"1539172835943383040";"1539172835943383041";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"eu";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@iberdrola Sorteazo. #MeSumoAlAutoconsumo";;;;;;;;;;"@Iberdrola";;;;;"1069273370";"1069273370";"punkaries1";"punkaries1";"";"";;"FALSE";"147";"1455";"0";"Mon Jan 07 21:56:21 +0000 2013";"200";"FALSE";"9826";"https://pbs.twimg.com/profile_images/1319949681133223936/7xz286Jw_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/punkaries1/status/1539401565647343620";;;"1e+05"
"2022-06-22 00:04:03";"1539398775524970496";"1539398775524970496";"@iberdrola #MeSumoAlAutoconsumo";"FALSE";"31";"{""hashtags"":[{""text"":""MeSumoAlAutoconsumo"",""indices"":[[11,31]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1539172835943383040";"1539172835943383041";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@iberdrola #MeSumoAlAutoconsumo";;;;;;;;;;"@Iberdrola";;;;;"894760735909138432";"894760735909138433";"El Monstruo de las Galletas";"hummus_style";"";"…🍪…🍪…🍪…";;"FALSE";"138";"2074";"0";"Tue Aug 08 03:22:38 +0000 2017";"197";"FALSE";"789";"https://pbs.twimg.com/profile_images/1422789405534736389/7BJSNuXO_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/hummus_style/status/1539398775524970496";;;"1e+05"
"2022-06-22 00:00:39";"1539397922265120768";"1539397922265120769";"@Lentejitas @iberdrola";"FALSE";"22";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Lentejitas"",""name"":""Sebastián Puig ⚓"",""id"":7294912,""id_str"":""7294912"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":12,""end"":22}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";"1539306542792691712";"1539306542792691712";"7294912";"7294912";"Lentejitas";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";;"@Lentejitas @iberdrola";;;;;;;;;;"@Iberdrola";;;;;"863725588334477312";"863725588334477313";"Claudia";"Claudia85838690";"España";"Yo, Claudia. Pregunto: de los bosques de pinos, qué resinero es ese??? Y entre picos, palas y azadones, mil millones. Ah! Y yo también tengo un gráfico.";;"FALSE";"316";"443";"1";"Sun May 14 12:00:02 +0000 2017";"33878";"FALSE";"58129";"https://pbs.twimg.com/profile_images/1421373090089652229/GtkGg3Q0_normal.jpg";"https://pbs.twimg.com/profile_banners/863725588334477313/1600510997";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Claudia85838690/status/1539397922265120769";;;"1e+05"
