"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-07-18 21:28:43";"1549144157721186304";"1549144157721186305";"@iberdrola Si vais a vaciar la presa cuando os salga de los huevos para cobrar la energía más barata a precio de oro.... sinvergüenzas....";"FALSE";"138";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549112267576410112";"1549112267576410112";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Si vais a vaciar la presa cuando os salga de los huevos para cobrar la energía más barata a precio de oro.... sinvergüenzas....";;;;;;;;;;;;;;;"1323603107465613312";"1323603107465613312";"Pepe Greup";"PGreup";"";"";;"FALSE";"42";"304";"0";"Tue Nov 03 12:29:22 +0000 2020";"5021";"FALSE";"1695";"https://pbs.twimg.com/profile_images/1475047813394354181/THBxJMXm_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/PGreup/status/1549144157721186305";;;"1e+05"
"2022-07-18 21:28:20";"1549144062288138240";"1549144062288138240";"Teniendo en cuenta que en mi casa lo único que va con gas es el agua caliente y que los 2 últimos meses no han sido precisamente fresquitos, es flipante que @iberdrola me clave casi 100€ de factura. Qué pasará en diciembre cuando necesite la calefacción? Serán 500€? 1000€?";"FALSE";"273";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":157,""end"":167}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Teniendo en cuenta que en mi casa lo único que va con gas es el agua caliente y que los 2 últimos meses no han sido precisamente fresquitos, es flipante que @iberdrola me clave casi 100€ de factura. Qué pasará en diciembre cuando necesite la calefacción? Serán 500€? 1000€?";;;;;;;;;;;;;;;"429860911";"429860911";"Castanyuels";"Castanyuels";"Across the universe";"Tengo más años que el Teletexto /34/";;"FALSE";"101";"493";"7";"Tue Dec 06 13:41:26 +0000 2011";"77461";"FALSE";"16193";"https://pbs.twimg.com/profile_images/1355653689915154439/xIA9-S5w_normal.jpg";"https://pbs.twimg.com/profile_banners/429860911/1520015832";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Castanyuels/status/1549144062288138240";;;"1e+05"
"2022-07-18 21:27:42";"1549143901990260736";"1549143901990260738";"@mcglm @ingcarlosflores @cofecemx @iberdrola @CFEmx @lopezobrador_ La tragedia que estamos viviendo en nuestro #México es en parte por el analfabetismo funcional de @lopezobrador_; el señor sabe leer y escribir, pero NO entiende. Y les puedo asegurar que cada grado escolar que paso fue porque los maestros le pasaron a alguien más la bronca";"FALSE";"341";"{""hashtags"":[{""text"":""México"",""indices"":[[111,118]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""mcglm"",""name"":""Mary Carmen"",""id"":161789052,""id_str"":""161789052"",""indices"":{""start"":0,""end"":6}},{""screen_name"":""ingcarlosflores"",""name"":""Carlos Flores"",""id"":100708173,""id_str"":""100708173"",""indices"":{""start"":7,""end"":23}},{""screen_name"":""cofecemx"",""name"":""COFECE"",""id"":2253803862,""id_str"":""2253803862"",""indices"":{""start"":24,""end"":33}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":34,""end"":44}},{""screen_name"":""CFEmx"",""name"":""CFEmx"",""id"":310535100,""id_str"":""310535100"",""indices"":{""start"":45,""end"":51}},{""screen_name"":""lopezobrador_"",""name"":""Andrés Manuel"",""id"":82119937,""id_str"":""82119937"",""indices"":{""start"":52,""end"":66}},{""screen_name"":""lopezobrador_"",""name"":""Andrés Manuel"",""id"":82119937,""id_str"":""82119937"",""indices"":{""start"":165,""end"":179}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549110824245104640";"1549110824245104640";"161789052";"161789052";"mcglm";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"5";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@mcglm @ingcarlosflores @cofecemx @iberdrola @CFEmx @lopezobrador_ La tragedia que estamos viviendo en nuestro #México es en parte por el analfabetismo funcional de @lopezobrador_; el señor sabe leer y escribir, pero NO entiende. Y les puedo asegurar que cada grado escolar que paso fue porque los maestros le pasaron a alguien más la bronca";;;;;;;;;;;;;;;"1493983401103314944";"1493983401103314950";"cipactli arellano";"HildaCipactliAG";"";"";;"FALSE";"52";"58";"0";"Wed Feb 16 16:21:21 +0000 2022";"16347";"FALSE";"16777";"https://pbs.twimg.com/profile_images/1493983850535522312/ogJjhYIo_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/HildaCipactliAG/status/1549143901990260738";;;"1e+05"
"2022-07-18 21:27:33";"1549143864480604160";"1549143864480604161";"@iberdrola Jo que cosas, ahora se le llama batería a una cosa que no tiene ni litio ni plomo ni nada parecido. No sé por qué me da que es una presa de las de toda la vida. Como nos gusta jugar con el lenguaje. De verdad de la buena!";"FALSE";"232";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549112267576410112";"1549112267576410112";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Jo que cosas, ahora se le llama batería a una cosa que no tiene ni litio ni plomo ni nada parecido. No sé por qué me da que es una presa de las de toda la vida. Como nos gusta jugar con el lenguaje. De verdad de la buena!";;;;;;;;;;;;;;;"428123841";"428123841";"Paco puñales";"Pacopun";"En Mi Casa";"Ni fu ni fa";;"FALSE";"188";"627";"1";"Sun Dec 04 11:11:08 +0000 2011";"226";"FALSE";"543";"https://pbs.twimg.com/profile_images/1500115092641308679/PIesigXj_normal.jpg";"https://pbs.twimg.com/profile_banners/428123841/1646490305";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Pacopun/status/1549143864480604161";;;"1e+05"
"2022-07-18 21:27:26";"1549143833375539200";"1549143833375539208";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Presidenta !!! Presidenta !!!";"FALSE";"74";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""petrucci333"",""name"":""A₿raxas!"",""id"":249851509,""id_str"":""249851509"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""CFEmx"",""name"":""CFEmx"",""id"":310535100,""id_str"":""310535100"",""indices"":{""start"":13,""end"":19}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":20,""end"":30}},{""screen_name"":""Agenda2030MX"",""name"":""Secretariado Ejecutivo-Consejo Nacional Agenda2030"",""id"":9.95080450271076e+17,""id_str"":""995080450271076353"",""indices"":{""start"":31,""end"":44}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1549029449902870528";"1549029449902870528";"249851509";"249851509";"petrucci333";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Presidenta !!! Presidenta !!!";;;;;;;;;;;;;;;"341874716";"341874716";"Yayo Hernandez Orteg";"YayoHernandezO";"Groningen, Nederland";"Biólogo molecular, science, sci-fi, tiempo, cinefilo.";;"FALSE";"440";"800";"8";"Mon Jul 25 03:06:42 +0000 2011";"76106";"FALSE";"58448";"https://pbs.twimg.com/profile_images/1467965334745276416/QeiNMkjs_normal.jpg";"https://pbs.twimg.com/profile_banners/341874716/1557684722";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/YayoHernandezO/status/1549143833375539208";;;"1e+05"
"2022-07-18 21:26:41";"1549143644191481856";"1549143644191481860";"@iberdrola Uuuuuuuuuuuuuunnn... Mojón!!!";"FALSE";"40";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549112267576410112";"1549112267576410112";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Uuuuuuuuuuuuuunnn... Mojón!!!";;;;;;;;;;;;;;;"923524579112488960";"923524579112488960";"David Villalba Barragán";"kun_villalba";"España";"bético??? hasta cuando gana!!!";;"FALSE";"315";"736";"1";"Thu Oct 26 12:19:52 +0000 2017";"46068";"FALSE";"5364";"https://pbs.twimg.com/profile_images/1229766978614759424/zkdtbsix_normal.jpg";"https://pbs.twimg.com/profile_banners/923524579112488960/1509189735";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/kun_villalba/status/1549143644191481860";;;"1e+05"
"2022-07-18 21:25:54";"1549143446610395136";"1549143446610395137";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Y no me devuelven 😒";"FALSE";"64";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""petrucci333"",""name"":""A₿raxas!"",""id"":249851509,""id_str"":""249851509"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""CFEmx"",""name"":""CFEmx"",""id"":310535100,""id_str"":""310535100"",""indices"":{""start"":13,""end"":19}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":20,""end"":30}},{""screen_name"":""Agenda2030MX"",""name"":""Secretariado Ejecutivo-Consejo Nacional Agenda2030"",""id"":9.95080450271076e+17,""id_str"":""995080450271076353"",""indices"":{""start"":31,""end"":44}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549143312908832768";"1549143312908832770";"299901623";"299901623";"chioalien";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Y no me devuelven 😒";;;;;;;;;;;;;;;"299901623";"299901623";"Chio";"chioalien";"El Marqués, Querétaro Arteaga";"Pasando el rato...🌬️🍃🍃🍃 |";;"FALSE";"515";"402";"5";"Mon May 16 21:29:48 +0000 2011";"30010";"FALSE";"21281";"https://pbs.twimg.com/profile_images/1129639870526156800/Xq8-Jxq__normal.jpg";"https://pbs.twimg.com/profile_banners/299901623/1558162261";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/chioalien/status/1549143446610395137";;;"1e+05"
"2022-07-18 21:25:22";"1549143312908832768";"1549143312908832770";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Jajaja no creo, me bajan mucho de impuestos y me devuelven lo que tengo a favor... Todo para una lacra morenista en el poder compre inmuebles en Houston.";"FALSE";"198";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""petrucci333"",""name"":""A₿raxas!"",""id"":249851509,""id_str"":""249851509"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""CFEmx"",""name"":""CFEmx"",""id"":310535100,""id_str"":""310535100"",""indices"":{""start"":13,""end"":19}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":20,""end"":30}},{""screen_name"":""Agenda2030MX"",""name"":""Secretariado Ejecutivo-Consejo Nacional Agenda2030"",""id"":9.95080450271076e+17,""id_str"":""995080450271076353"",""indices"":{""start"":31,""end"":44}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549127554455535616";"1549127554455535619";"249851509";"249851509";"petrucci333";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@petrucci333 @CFEmx @iberdrola @Agenda2030MX Jajaja no creo, me bajan mucho de impuestos y me devuelven lo que tengo a favor... Todo para una lacra morenista en el poder compre inmuebles en Houston.";;;;;;;;;;;;;;;"299901623";"299901623";"Chio";"chioalien";"El Marqués, Querétaro Arteaga";"Pasando el rato...🌬️🍃🍃🍃 |";;"FALSE";"515";"402";"5";"Mon May 16 21:29:48 +0000 2011";"30010";"FALSE";"21281";"https://pbs.twimg.com/profile_images/1129639870526156800/Xq8-Jxq__normal.jpg";"https://pbs.twimg.com/profile_banners/299901623/1558162261";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/chioalien/status/1549143312908832770";;;"1e+05"
"2022-07-18 21:25:18";"1549143298832572416";"1549143298832572417";"@iberdrola Y esto que hacéis por España no lo hacéis por allí ?? Oye pues es una pena no probarlo. Y por USA tampoco ? Ah vale, que allí usáis artificio contable y por eso os tienen atrapados en NY.  Vale. https://t.co/g8bXW6XwUT";"FALSE";"205";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54914328587218e+18,""id_str"":""1549143285872181248"",""indices"":[{""start"":206,""end"":229}],""media_url"":""http://pbs.twimg.com/media/FX-pnFyXwAAcLXY.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FX-pnFyXwAAcLXY.jpg"",""url"":""https://t.co/g8bXW6XwUT"",""display_url"":""pic.twitter.com/g8bXW6XwUT"",""expanded_url"":""https://twitter.com/MILDOSMIL2/status/1549143298832572417/photo/1"",""type"":""photo"",""sizes"":[{""w"":561,""h"":586,""resize"":""fit"",""type"":""large""},{""w"":561,""h"":586,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":561,""h"":586,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1549112267576410112";"1549112267576410112";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Y esto que hacéis por España no lo hacéis por allí ?? Oye pues es una pena no probarlo. Y por USA tampoco ? Ah vale, que allí usáis artificio contable y por eso os tienen atrapados en NY.  Vale. https://t.co/g8bXW6XwUT";;;;;;;;;;;;;;;"725431691259592704";"725431691259592704";"MIL DOSMIL";"MILDOSMIL2";"";"";;"FALSE";"25";"128";"1";"Wed Apr 27 21:09:27 +0000 2016";"3559";"FALSE";"4648";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MILDOSMIL2/status/1549143298832572417";;;"1e+05"
"2022-07-18 21:24:38";"1549143131005898752";"1549143131005898772";"@iberdrola Chanchulleros canibales.";"FALSE";"35";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549112267576410112";"1549112267576410112";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Chanchulleros canibales.";;;;;;;;;;;;;;;"1479808714806906880";"1479808714806906880";"Perestroika 🇩🇪 ¿¿🇷🇺🇨🇺🇻🇪🇰🇵🇻🇳?? 🇺🇦";"Perestroikax";"Schengen, Luxembourg";"Estuve a salto entre la DDR y la RFA.";;"FALSE";"160";"718";"1";"Sat Jan 08 13:34:43 +0000 2022";"3796";"FALSE";"4605";"https://pbs.twimg.com/profile_images/1479812362735607809/JBRSI8FO_normal.jpg";"https://pbs.twimg.com/profile_banners/1479808714806906880/1642160391";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Perestroikax/status/1549143131005898772";;;"1e+05"
"2022-07-18 21:24:18";"1549143047035727872";"1549143047035727872";"@GobiernoMX @iberdrola @SEMARNAT_mx Desvergonzado!! https://t.co/15WZeOmqQj";"FALSE";"51";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""GobiernoMX"",""name"":""Gobierno de México"",""id"":1.06721840391444e+18,""id_str"":""1067218403914436608"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":12,""end"":22}},{""screen_name"":""SEMARNAT_mx"",""name"":""SEMARNAT México"",""id"":72301696,""id_str"":""72301696"",""indices"":{""start"":23,""end"":35}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54914304504767e+18,""id_str"":""1549143045047668737"",""indices"":[{""start"":52,""end"":75}],""media_url"":""http://pbs.twimg.com/media/FX-pZEpVUAEDYHW.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FX-pZEpVUAEDYHW.jpg"",""url"":""https://t.co/15WZeOmqQj"",""display_url"":""pic.twitter.com/15WZeOmqQj"",""expanded_url"":""https://twitter.com/Papicontento123/status/1549143047035727872/photo/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":406,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":383,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":720,""h"":406,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549136931841343488";"1549136931841343489";"1067218403914436608";"1067218403914436608";"GobiernoMX";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@GobiernoMX @iberdrola @SEMARNAT_mx Desvergonzado!! https://t.co/15WZeOmqQj";;;;;;;;;;;;;;;"1482615522290069504";"1482615522290069505";"Alfredo Ramirez";"Papicontento123";"Sinaloa, México";"Esposo, Padre, Abuelo, Abogado, Ranchero, porto 38 súper, gusto trabajo duro  constante,creo en la libre empresa y NO comulgo con los Comunistas Orgánicos";;"FALSE";"21";"62";"1";"Sun Jan 16 07:28:29 +0000 2022";"1213";"FALSE";"3545";"https://pbs.twimg.com/profile_images/1527133451341660162/aZ_vvi8C_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Papicontento123/status/1549143047035727872";;;"1e+05"
